rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509701476181639,,16073,,1473509701,464247974,'',581
1473509701484387986,,16074,,1473509701,474247974,'',581
1473509701492567321,,16075,,1473509701,484247974,'',581
1473509701504880345,,16076,,1473509701,493247974,'',581
1473509701512976339,,16077,,1473509701,502247974,'',581
1473509701521211846,,16078,,1473509701,512247974,'',581
1473509701533625562,,16079,,1473509701,522247974,'',581
1473509701541803949,,16080,,1473509701,531247974,'',581
1473509701550000683,,16081,,1473509701,540247974,'',581
1473509701558209250,,16082,,1473509701,550247974,'',581
1473509701570419134,,16083,,1473509701,560247974,'',581
1473509701578586289,,16084,,1473509701,569247974,'',581
1473509701586769487,,16085,,1473509701,579247974,'',581
1473509701599040643,,16086,,1473509701,588247974,'',581
1473509701607225522,,16087,,1473509701,598247974,'',581
1473509701615440749,,16088,,1473509701,607247974,'',581
1473509701627681449,,16089,,1473509701,617247974,'',581
1473509701636848612,,16090,,1473509701,626247974,'',581
1473509701644297434,,16091,,1473509701,635247974,'',581
1473509701656391386,,16092,,1473509701,646247974,'',581
1473509701664737353,,16093,,1473509701,655247974,'',581
1473509701672893048,,16094,,1473509701,665247974,'',581
1473509701685103256,,16095,,1473509701,674247974,'',581
1473509701693299246,,16096,,1473509701,684247974,'',581
1473509701701463869,,16097,,1473509701,693247974,'',581
1473509701713780721,,16098,,1473509701,702247974,'',581
1473509701722032332,,16099,,1473509701,712247974,'',581
1473509701730207190,,16100,,1473509701,721247974,'',581
1473509701742447602,,16101,,1473509701,731247974,'',581
1473509701750769557,,16102,,1473509701,741247974,'',581
1473509701758769912,,16103,,1473509701,750247974,'',581
1473509701771268888,,16104,,1473509701,759247974,'',581
1473509701779329891,,16105,,1473509701,769247974,'',581
1473509701787530249,,16106,,1473509701,779247974,'',581
1473509701799808413,,16107,,1473509701,788247974,'',581
1473509701808008040,,16108,,1473509701,797247974,'',581
1473509701816193171,,16109,,1473509701,807247974,'',581
1473509701828645851,,16110,,1473509701,817247974,'',581
1473509701836696269,,16111,,1473509701,826247974,'',581
1473509701844889512,,16112,,1473509701,836247974,'',581
1473509701857151944,,16113,,1473509701,845247974,'',581
1473509701865337543,,16114,,1473509701,855247974,'',581
1473509701873671509,,16115,,1473509701,864247974,'',581
1473509701885859421,,16116,,1473509701,874247974,'',581
1473509701893977676,,16117,,1473509701,883247974,'',581
1473509701902221451,,16118,,1473509701,892247974,'',581
1473509701914472495,,16119,,1473509701,903247974,'',581
1473509701922742898,,16120,,1473509701,912247974,'',581
1473509701930845060,,16121,,1473509701,921247974,'',581
1473509701943057704,,16122,,1473509701,930247974,'',581
1473509701951303807,,16123,,1473509701,941247974,'',581
1473509701959480250,,16124,,1473509701,950247974,'',581
1473509701967774496,,16125,,1473509701,959247974,'',581
1473509701979917120,,16126,,1473509701,969247974,'',581
1473509701988192887,,16127,,1473509701,978247974,'',581
1473509701996380982,,16128,,1473509701,988247974,'',581
1473509702008728146,,16129,,1473509701,998247974,'',581
1473509702016819088,,16130,,1473509702,7247974,'',581
1473509702025062071,,16131,,1473509702,16247974,'',581
1473509702037368039,,16132,,1473509702,26247974,'',581
1473509702045497142,,16133,,1473509702,36247974,'',581
1473509702053728833,,16134,,1473509702,45247974,'',581
1473509702065997769,,16135,,1473509702,54247974,'',581
1473509702074176695,,16136,,1473509702,64247974,'',581
1473509702082463646,,16137,,1473509702,74247974,'',581
1473509702094712122,,16138,,1473509702,83247974,'',581
1473509702102882349,,16139,,1473509702,93247974,'',581
1473509702118828194,,16140,,1473509702,102247974,'',581
1473509702123987992,,16141,,1473509702,112247974,'',581
1473509702131527102,,16142,,1473509702,121247974,'',581
1473509702139814017,,16143,,1473509702,131247974,'',581
1473509702152102057,,16144,,1473509702,140247974,'',581
1473509702160242415,,16145,,1473509702,149247974,'',581
1473509702168465946,,16146,,1473509702,160247974,'',581
1473509702180729566,,16147,,1473509702,169247974,'',581
1473509702188952881,,16148,,1473509702,178247974,'',581
1473509702197113892,,16149,,1473509702,188247974,'',581
1473509702209394480,,16150,,1473509702,198247974,'',581
1473509702217566866,,16151,,1473509702,207247974,'',581
1473509702225752093,,16152,,1473509702,216247974,'',581
1473509702238140801,,16153,,1473509702,226247974,'',581
1473509702246194544,,16154,,1473509702,235247974,'',581
1473509702254441558,,16155,,1473509702,245247974,'',581
1473509702266787546,,16156,,1473509702,255247974,'',581
1473509702274953165,,16157,,1473509702,264247974,'',581
1473509702283123836,,16158,,1473509702,273247974,'',581
1473509702295378936,,16159,,1473509702,283247974,'',581
1473509702303580878,,16160,,1473509702,293247974,'',581
1473509702311760225,,16161,,1473509702,302247974,'',581
1473509702324312385,,16162,,1473509702,311247974,'',581
1473509702332207704,,16163,,1473509702,322247974,'',581
1473509702340407558,,16164,,1473509702,331247974,'',581
1473509702352643027,,16165,,1473509702,340247974,'',581
1473509702361126537,,16166,,1473509702,350247974,'',581
1473509702369315160,,16167,,1473509702,359247974,'',581
1473509702377483107,,16168,,1473509702,369247974,'',581
1473509702389521571,,16169,,1473509702,378247974,'',581
1473509702397935745,,16170,,1473509702,388247974,'',581
1473509702406097200,,16171,,1473509702,397247974,'',581
1473509702418385072,,16172,,1473509702,407247974,'',581
1473509702426576815,,16173,,1473509702,417247974,'',581
1473509702434608105,,16174,,1473509702,426247974,'',581
1473509702446933021,,16175,,1473509702,435247974,'',581
1473509702455218376,,16176,,1473509702,445247974,'',581
1473509702463577699,,16177,,1473509702,455247974,'',581
1473509702475591431,,16178,,1473509702,464247974,'',581
1473509702483733937,,16179,,1473509702,473247974,'',581
1473509702492091076,,16180,,1473509702,483247974,'',581
1473509702504164532,,16181,,1473509702,493247974,'',581
1473509702512509779,,16182,,1473509702,502247974,'',581
1473509702520799670,,16183,,1473509702,512247974,'',581
1473509702532921654,,16184,,1473509702,521247974,'',581
1473509702541065516,,16185,,1473509702,530247974,'',581
1473509702549316503,,16186,,1473509702,540247974,'',581
1473509702561538999,,16187,,1473509702,550247974,'',581
1473509702569788390,,16188,,1473509702,559247974,'',581
1473509702577933776,,16189,,1473509702,568247974,'',581
1473509702590225956,,16190,,1473509702,579247974,'',581
1473509702598440943,,16191,,1473509702,588247974,'',581
1473509702606658378,,16192,,1473509702,597247974,'',581
1473509702618880394,,16193,,1473509702,607247974,'',581
1473509702627372257,,16194,,1473509702,616247974,'',581
1473509702635396971,,16195,,1473509702,626247974,'',581
1473509702647556395,,16196,,1473509702,636247974,'',581
1473509702655789982,,16197,,1473509702,645247974,'',581
1473509702664120265,,16198,,1473509702,654247974,'',581
1473509702676325277,,16199,,1473509702,664247974,'',581
1473509702684488651,,16200,,1473509702,674247974,'',581
1473509702692642078,,16201,,1473509702,683247974,'',581
1473509702705187938,,16202,,1473509702,692247974,'',581
1473509702713171517,,16203,,1473509702,702247974,'',581
1473509702721378535,,16204,,1473509702,712247974,'',581
1473509702734049592,,16205,,1473509702,721247974,'',581
1473509702741839682,,16206,,1473509702,730247974,'',581
1473509702750007077,,16207,,1473509702,740247974,'',581
1473509702762687169,,16208,,1473509702,750247974,'',581
1473509702770785480,,16209,,1473509702,759247974,'',581
1473509702778744614,,16210,,1473509702,769247974,'',581
1473509702787001433,,16211,,1473509702,778247974,'',581
1473509702799629193,,16212,,1473509702,787247974,'',581
1473509702807352684,,16213,,1473509702,798247974,'',581
1473509702815640006,,16214,,1473509702,807247974,'',581
1473509702827987338,,16215,,1473509702,816247974,'',581
1473509702836289277,,16216,,1473509702,825247974,'',581
1473509702844191892,,16217,,1473509702,836247974,'',581
1473509702856536164,,16218,,1473509702,845247974,'',581
1473509702864597442,,16219,,1473509702,854247974,'',581
1473509702873337801,,16220,,1473509702,864247974,'',581
1473509702885291677,,16221,,1473509702,873247974,'',581
1473509702893670920,,16222,,1473509702,884247974,'',581
1473509702901897235,,16223,,1473509702,893247974,'',581
1473509702913822754,,16224,,1473509702,902247974,'',581
1473509702922063565,,16225,,1473509702,911247974,'',581
1473509702930170384,,16226,,1473509702,921247974,'',581
1473509702942516084,,16227,,1473509702,931247974,'',581
1473509702950734491,,16228,,1473509702,940247974,'',581
1473509702958907945,,16229,,1473509702,949247974,'',581
1473509702971122737,,16230,,1473509702,959247974,'',581
1473509702979270824,,16231,,1473509702,969247974,'',581
1473509702987572559,,16232,,1473509702,978247974,'',581
1473509702999744787,,16233,,1473509702,987247974,'',581
1473509703007967921,,16234,,1473509702,997247974,'',581
1473509703016352564,,16235,,1473509703,7247974,'',581
1473509703028497252,,16236,,1473509703,16247974,'',581
1473509703036792327,,16237,,1473509703,26247974,'',581
1473509703044889797,,16238,,1473509703,35247974,'',581
1473509703057106749,,16239,,1473509703,44247974,'',581
1473509703065404692,,16240,,1473509703,55247974,'',581
1473509703073564479,,16241,,1473509703,64247974,'',581
1473509703085888267,,16242,,1473509703,73247974,'',581
1473509703094065406,,16243,,1473509703,82247974,'',581
1473509703102196800,,16244,,1473509703,93247974,'',581
1473509703114478720,,16245,,1473509703,102247974,'',581
1473509703123085147,,16246,,1473509703,111247974,'',581
1473509703131081770,,16247,,1473509703,121247974,'',581
1473509703143183966,,16248,,1473509703,130247974,'',581
1473509703151399840,,16249,,1473509703,140247974,'',581
1473509703159717211,,16250,,1473509703,149247974,'',581
1473509703172030919,,16251,,1473509703,159247974,'',581
1473509703180145622,,16252,,1473509703,168247974,'',581
1473509703188394112,,16253,,1473509703,178247974,'',581
1473509703200542820,,16254,,1473509703,188247974,'',581
1473509703208896227,,16255,,1473509703,197247974,'',581
1473509703216978026,,16256,,1473509703,206247974,'',581
1473509703225120209,,16257,,1473509703,216247974,'',581
1473509703237395229,,16258,,1473509703,226247974,'',581
1473509703245517947,,16259,,1473509703,235247974,'',581
1473509703253742498,,16260,,1473509703,244247974,'',581
1473509703266481942,,16261,,1473509703,254247974,'',581
1473509703274295073,,16262,,1473509703,264247974,'',581
1473509703284131224,,16263,,1473509703,273247974,'',581
1473509703294743439,,16264,,1473509703,283247974,'',581
1473509703302930754,,16265,,1473509703,292247974,'',581
1473509703311264169,,16266,,1473509703,301247974,'',581
1473509703323404033,,16267,,1473509703,312247974,'',581
1473509703331534995,,16268,,1473509703,321247974,'',581
1473509703339800850,,16269,,1473509703,330247974,'',581
1473509703352049698,,16270,,1473509703,339247974,'',581
1473509703360243469,,16271,,1473509703,350247974,'',581
1473509703372533849,,16272,,1473509703,362247974,'',581
1473509703380700080,,16273,,1473509703,371247974,'',581
1473509703393113244,,16274,,1473509703,383943099,'',581
1473509703401461886,,16275,,1473509703,393943099,'',581
1473509703409435673,,16276,,1473509703,402943099,'',581
1473509703421802277,,16277,,1473509703,411943099,'',581
1473509703430328172,,16278,,1473509703,420943099,'',581
1473509703438062006,,16279,,1473509703,430943099,'',581
1473509703450568878,,16280,,1473509703,440943099,'',581
1473509703458719653,,16281,,1473509703,449943099,'',581
1473509703466795392,,16282,,1473509703,459943099,'',581
1473509703479031400,,16283,,1473509703,468943099,'',581
1473509703487208898,,16284,,1473509703,478943099,'',581
1473509703495385353,,16285,,1473509703,488943099,'',581
1473509703508005133,,16286,,1473509703,497943099,'',581
1473509703516617428,,16287,,1473509703,506943099,'',581
1473509703524151631,,16288,,1473509703,515943099,'',581
1473509703536504111,,16289,,1473509703,526943099,'',581
1473509703544600009,,16290,,1473509703,535943099,'',581
1473509703552812752,,16291,,1473509703,544943099,'',581
1473509703565150364,,16292,,1473509703,554943099,'',581
1473509703573251675,,16293,,1473509703,564943099,'',581
1473509703581469829,,16294,,1473509703,573943099,'',581
1473509703593730425,,16295,,1473509703,583943099,'',581
1473509703601876328,,16296,,1473509703,592943099,'',581
1473509703610081571,,16297,,1473509703,601943099,'',581
1473509703622422879,,16298,,1473509703,611943099,'',581
1473509703630556001,,16299,,1473509703,621943099,'',581
1473509703638692796,,16300,,1473509703,630943099,'',581
1473509703647135327,,16301,,1473509703,639943099,'',581
1473509703659157687,,16302,,1473509703,650943099,'',581
1473509703667583406,,16303,,1473509703,659943099,'',581
1473509703675700496,,16304,,1473509703,668943099,'',581
1473509703687926268,,16305,,1473509703,677943099,'',581
1473509703696077907,,16306,,1473509703,687943099,'',581
1473509703704306850,,16307,,1473509703,697943099,'',581
1473509703716560330,,16308,,1473509703,706943099,'',581
1473509703724886076,,16309,,1473509703,716943099,'',581
1473509703732962319,,16310,,1473509703,725943099,'',581
1473509703745265695,,16311,,1473509703,735943099,'',581
1473509703753410650,,16312,,1473509703,745943099,'',581
1473509703761638140,,16313,,1473509703,754943099,'',581
1473509703773876740,,16314,,1473509703,763943099,'',581
1473509703782501467,,16315,,1473509703,772943099,'',581
1473509703790432234,,16316,,1473509703,783943099,'',581
1473509703802588346,,16317,,1473509703,792943099,'',581
1473509703810877409,,16318,,1473509703,801943099,'',581
1473509703818993467,,16319,,1473509703,811943099,'',581
1473509703831315179,,16320,,1473509703,821943099,'',581
1473509703839453270,,16321,,1473509703,830943099,'',581
1473509703847698305,,16322,,1473509703,840943099,'',581
1473509703860091117,,16323,,1473509703,849943099,'',581
1473509703868347311,,16324,,1473509703,858943099,'',581
1473509703876369458,,16325,,1473509703,868943099,'',581
1473509703888651810,,16326,,1473509703,878943099,'',581
