rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,data
1473509707132501201,,16666,,1473509707,127594024,'',313
1473509707144651697,,16667,,1473509707,136594024,'',313
1473509707155038553,,16668,,1473509707,146594024,'',313
1473509707161151727,,16669,,1473509707,155594024,'',314
1473509707173490659,,16670,,1473509707,165594024,'',314
1473509707181613618,,16671,,1473509707,174594024,'',314
1473509707189747364,,16672,,1473509707,183594024,'',314
1473509707198000235,,16673,,1473509707,194594024,'',314
1473509707210298487,,16674,,1473509707,203594024,'',314
1473509707218575790,,16675,,1473509707,212594024,'',314
1473509707226730692,,16676,,1473509707,222594024,'',314
1473509707238985984,,16677,,1473509707,232594024,'',315
1473509707247173131,,16678,,1473509707,241594024,'',315
1473509707255308654,,16679,,1473509707,250594024,'',315
1473509707268057734,,16680,,1473509707,260594024,'',315
1473509707275716916,,16681,,1473509707,269594024,'',316
1473509707284159675,,16682,,1473509707,280594024,'',316
1473509707296356275,,16683,,1473509707,289594024,'',316
1473509707304546314,,16684,,1473509707,298594024,'',316
1473509707312669189,,16685,,1473509707,307594024,'',316
1473509707324917749,,16686,,1473509707,318594024,'',316
1473509707333117123,,16687,,1473509707,327594024,'',316
1473509707341333538,,16688,,1473509707,336594024,'',316
1473509707353591446,,16689,,1473509707,345594024,'',317
1473509707361771885,,16690,,1473509707,355594024,'',317
1473509707369975879,,16691,,1473509707,365594024,'',317
1473509707382185367,,16692,,1473509707,374594024,'',317
1473509707390396178,,16693,,1473509707,384594024,'',318
1473509707398837437,,16694,,1473509707,393594024,'',318
1473509707410993189,,16695,,1473509707,403594024,'',318
1473509707419116915,,16696,,1473509707,413594024,'',318
1473509707427300882,,16697,,1473509707,422594024,'',318
1473509707439631666,,16698,,1473509707,431594024,'',318
1473509707447811001,,16699,,1473509707,440594024,'',318
1473509707455987228,,16700,,1473509707,451594024,'',319
1473509707468281124,,16701,,1473509707,460594024,'',319
1473509707476475242,,16702,,1473509707,469594024,'',319
1473509707484661885,,16703,,1473509707,479594024,'',319
1473509707496948893,,16704,,1473509707,489594024,'',319
1473509707505362900,,16705,,1473509707,498594024,'',320
1473509707513482870,,16706,,1473509707,507594024,'',320
1473509707525798834,,16707,,1473509707,517594024,'',320
1473509707533974521,,16708,,1473509707,526594024,'',320
1473509707542144388,,16709,,1473509707,536594024,'',320
1473509707554304112,,16710,,1473509707,546594024,'',320
1473509707562588650,,16711,,1473509707,555594024,'',320
1473509707570693237,,16712,,1473509707,564594024,'',321
1473509707582933457,,16713,,1473509707,575594024,'',321
1473509707591183052,,16714,,1473509707,584594024,'',321
1473509707599433475,,16715,,1473509707,593594024,'',321
1473509707611642747,,16716,,1473509707,602594024,'',322
1473509707620091253,,16717,,1473509707,612594024,'',322
1473509707628054228,,16718,,1473509707,622594024,'',322
1473509707636261475,,16719,,1473509707,631594024,'',322
1473509707648654383,,16720,,1473509707,641594024,'',322
1473509707656675629,,16721,,1473509707,650594024,'',322
1473509707664983436,,16722,,1473509707,660594024,'',322
1473509707677240108,,16723,,1473509707,670594024,'',323
1473509707685398395,,16724,,1473509707,679594024,'',323
1473509707693561145,,16725,,1473509707,688594024,'',323
1473509707705863681,,16726,,1473509707,697594024,'',323
1473509707714063416,,16727,,1473509707,708594024,'',323
1473509707722245883,,16728,,1473509707,717594024,'',324
1473509707734543295,,16729,,1473509707,726594024,'',324
1473509707742691573,,16730,,1473509707,736594024,'',324
1473509707750941096,,16731,,1473509707,746594024,'',324
1473509707763163124,,16732,,1473509707,755594024,'',324
1473509707771507627,,16733,,1473509707,765594024,'',324
1473509707779564442,,16734,,1473509707,774594024,'',325
1473509707791965426,,16735,,1473509707,783594024,'',325
1473509707800139360,,16736,,1473509707,793594024,'',325
1473509707808189851,,16737,,1473509707,803594024,'',325
1473509707820497943,,16738,,1473509707,812594024,'',325
1473509707828637714,,16739,,1473509707,821594024,'',326
1473509707836850216,,16740,,1473509707,832594024,'',326
1473509707849158356,,16741,,1473509707,841594024,'',326
1473509707857538799,,16742,,1473509707,850594024,'',326
1473509707865859038,,16743,,1473509707,859594024,'',326
1473509707878016026,,16744,,1473509707,869594024,'',326
1473509707886238081,,16745,,1473509707,879594024,'',326
1473509707894432067,,16746,,1473509707,888594024,'',327
1473509707906599195,,16747,,1473509707,898594024,'',327
1473509707914804906,,16748,,1473509707,907594024,'',327
1473509707922946777,,16749,,1473509707,917594024,'',327
1473509707935331369,,16750,,1473509707,927594024,'',328
1473509707943432259,,16751,,1473509707,936594024,'',328
1473509707951664118,,16752,,1473509707,945594024,'',328
1473509707963937938,,16753,,1473509707,954594024,'',328
1473509707972086721,,16754,,1473509707,965594024,'',328
1473509707980332427,,16755,,1473509707,974594024,'',328
1473509707992579823,,16756,,1473509707,983594024,'',328
1473509708000939494,,16757,,1473509707,993594024,'',329
1473509708010787285,,16758,,1473509708,3594024,'',329
1473509708021198045,,16759,,1473509708,12594024,'',329
1473509708035307109,,16760,,1473509708,22594024,'',329
1473509708038534738,,16761,,1473509708,31594024,'',329
1473509708045904205,,16762,,1473509708,41594024,'',330
1473509708058195989,,16763,,1473509708,50594024,'',330
1473509708066333936,,16764,,1473509708,60594024,'',331
1473509708074549294,,16765,,1473509708,69594024,'',331
1473509708086764710,,16766,,1473509708,78594024,'',331
1473509708094929705,,16767,,1473509708,89594024,'',332
1473509708103148472,,16768,,1473509708,98594024,'',332
1473509708115393300,,16769,,1473509708,107594024,'',333
1473509708123620442,,16770,,1473509708,116594024,'',333
1473509708131808957,,16771,,1473509708,127594024,'',333
1473509708144267961,,16772,,1473509708,136594024,'',333
1473509708152281648,,16773,,1473509708,145594024,'',334
1473509708160476942,,16774,,1473509708,155594024,'',335
1473509708172712098,,16775,,1473509708,164594024,'',336
1473509708180997009,,16776,,1473509708,174594024,'',336
1473509708189185068,,16777,,1473509708,184594024,'',337
1473509708201409904,,16778,,1473509708,193594024,'',338
1473509708209713931,,16779,,1473509708,202594024,'',339
1473509708217851169,,16780,,1473509708,212594024,'',339
1473509708230181413,,16781,,1473509708,222594024,'',339
1473509708238314344,,16782,,1473509708,231594024,'',341
1473509708246870875,,16783,,1473509708,240594024,'',341
1473509708258861267,,16784,,1473509708,250594024,'',341
1473509708266895557,,16785,,1473509708,260594024,'',341
1473509708275333720,,16786,,1473509708,270594024,'',341
1473509708287439324,,16787,,1473509708,279594024,'',341
1473509708295585611,,16788,,1473509708,288594024,'',342
1473509708303843869,,16789,,1473509708,298594024,'',342
1473509708316083081,,16790,,1473509708,307594024,'',343
1473509708324323184,,16791,,1473509708,317594024,'',343
1473509708332501619,,16792,,1473509708,326594024,'',343
1473509708344867323,,16793,,1473509708,335594024,'',343
1473509708352974394,,16794,,1473509708,346594024,'',343
1473509708361141800,,16795,,1473509708,355594024,'',343
1473509708373409716,,16796,,1473509708,364594024,'',343
1473509708385819028,,16797,,1473509708,376594024,'',344
1473509708394235771,,16798,,1473509708,386594024,'',344
1473509708402123422,,16799,,1473509708,399067897,'',344
1473509708414414918,,16800,,1473509708,408067897,'',344
1473509708422620220,,16801,,1473509708,417067897,'',344
1473509708430811819,,16802,,1473509708,428067897,'',345
1473509708443015451,,16803,,1473509708,437067897,'',345
1473509708451212678,,16804,,1473509708,446067897,'',345
1473509708459405368,,16805,,1473509708,456067897,'',345
1473509708467742839,,16806,,1473509708,465067897,'',345
1473509708480002127,,16807,,1473509708,475067897,'',345
1473509708488096010,,16808,,1473509708,484067897,'',346
1473509708496717413,,16809,,1473509708,494067897,'',346
1473509708508714249,,16810,,1473509708,503067897,'',347
1473509708516847839,,16811,,1473509708,514067897,'',347
1473509708525049338,,16812,,1473509708,523067897,'',347
1473509708537336502,,16813,,1473509708,532067897,'',347
1473509708545555845,,16814,,1473509708,541067897,'',347
1473509708553705683,,16815,,1473509708,550067897,'',348
1473509708566036347,,16816,,1473509708,561067897,'',348
1473509708574191958,,16817,,1473509708,570067897,'',348
1473509708582428473,,16818,,1473509708,579067897,'',348
1473509708594723101,,16819,,1473509708,589067897,'',349
1473509708602882791,,16820,,1473509708,599067897,'',349
1473509708611174122,,16821,,1473509708,608067897,'',349
1473509708623256914,,16822,,1473509708,618067897,'',349
1473509708631619561,,16823,,1473509708,627067897,'',350
1473509708639726728,,16824,,1473509708,636067897,'',350
1473509708652000848,,16825,,1473509708,646067897,'',350
1473509708660226154,,16826,,1473509708,656067897,'',350
1473509708668478173,,16827,,1473509708,665067897,'',350
1473509708680727093,,16828,,1473509708,674067897,'',351
1473509708688890240,,16829,,1473509708,685067897,'',351
1473509708697122878,,16830,,1473509708,694067897,'',351
1473509708709375050,,16831,,1473509708,703067897,'',351
1473509708717574617,,16832,,1473509708,713067897,'',351
1473509708725734188,,16833,,1473509708,722067897,'',351
1473509708738129880,,16834,,1473509708,732067897,'',351
1473509708746708515,,16835,,1473509708,741067897,'',351
1473509708754379973,,16836,,1473509708,751067897,'',352
1473509708766635181,,16837,,1473509708,760067897,'',352
1473509708774923380,,16838,,1473509708,770067897,'',352
1473509708783036655,,16839,,1473509708,780067897,'',352
1473509708795337583,,16840,,1473509708,789067897,'',352
1473509708803497285,,16841,,1473509708,798067897,'',353
1473509708811692112,,16842,,1473509708,808067897,'',353
1473509708823995752,,16843,,1473509708,818067897,'',353
1473509708832175267,,16844,,1473509708,827067897,'',353
1473509708840380809,,16845,,1473509708,836067897,'',353
1473509708852753029,,16846,,1473509708,846067897,'',353
1473509708860793788,,16847,,1473509708,856067897,'',353
1473509708868969463,,16848,,1473509708,865067897,'',353
1473509708881315475,,16849,,1473509708,875067897,'',354
1473509708889560929,,16850,,1473509708,884067897,'',354
1473509708897743240,,16851,,1473509708,893067897,'',354
1473509708906008327,,16852,,1473509708,903067897,'',354
1473509708918164799,,16853,,1473509708,913067897,'',354
1473509708926450694,,16854,,1473509708,922067897,'',355
1473509708935597697,,16855,,1473509708,931067897,'',355
1473509708946887240,,16856,,1473509708,942067897,'',356
1473509708955037931,,16857,,1473509708,951067897,'',356
1473509708963243294,,16858,,1473509708,960067897,'',356
1473509708975599686,,16859,,1473509708,970067897,'',356
1473509708984026004,,16860,,1473509708,979067897,'',356
1473509708991953279,,16861,,1473509708,989067897,'',357
1473509709004313979,,16862,,1473509708,999067897,'',357
1473509709012494670,,16863,,1473509709,8067897,'',357
1473509709020606636,,16864,,1473509709,17067897,'',357
1473509709032855052,,16865,,1473509709,27067897,'',357
1473509709041117583,,16866,,1473509709,37067897,'',358
1473509709049251138,,16867,,1473509709,46067897,'',358
1473509709061555510,,16868,,1473509709,55067897,'',358
1473509709069737269,,16869,,1473509709,65067897,'',358
1473509709077892327,,16870,,1473509709,75067897,'',358
1473509709090219979,,16871,,1473509709,84067897,'',358
1473509709098395090,,16872,,1473509709,93067897,'',358
1473509709106522765,,16873,,1473509709,103067897,'',358
1473509709118923449,,16874,,1473509709,113067897,'',359
1473509709127091695,,16875,,1473509709,122067897,'',359
1473509709135277702,,16876,,1473509709,132067897,'',359
1473509709147551750,,16877,,1473509709,141067897,'',359
1473509709155723645,,16878,,1473509709,150067897,'',359
1473509709163856155,,16879,,1473509709,160067897,'',360
1473509709176273639,,16880,,1473509709,170067897,'',360
1473509709184508474,,16881,,1473509709,179067897,'',360
1473509709192541997,,16882,,1473509709,188067897,'',360
1473509709204934713,,16883,,1473509709,199067897,'',360
1473509709213052560,,16884,,1473509709,208067897,'',360
1473509709221479346,,16885,,1473509709,217067897,'',360
1473509709233632110,,16886,,1473509709,227067897,'',360
1473509709241732161,,16887,,1473509709,236067897,'',361
1473509709250199952,,16888,,1473509709,247067897,'',361
1473509709262341700,,16889,,1473509709,255067897,'',361
1473509709270502218,,16890,,1473509709,265067897,'',361
1473509709278695533,,16891,,1473509709,274067897,'',361
1473509709290935489,,16892,,1473509709,284067897,'',362
1473509709299152696,,16893,,1473509709,294067897,'',362
1473509709307351674,,16894,,1473509709,303067897,'',362
1473509709315579033,,16895,,1473509709,312067897,'',362
1473509709327848821,,16896,,1473509709,322067897,'',362
1473509709335941000,,16897,,1473509709,332067897,'',362
1473509709344235247,,16898,,1473509709,341067897,'',362
1473509709356376251,,16899,,1473509709,350067897,'',362
1473509709364772257,,16900,,1473509709,360067897,'',363
1473509709372895624,,16901,,1473509709,370067897,'',363
1473509709385177496,,16902,,1473509709,379067897,'',363
1473509709393394943,,16903,,1473509709,389067897,'',363
1473509709401594533,,16904,,1473509709,398067897,'',363
1473509709413893577,,16905,,1473509709,407067897,'',364
1473509709422032268,,16906,,1473509709,418067897,'',364
1473509709430245335,,16907,,1473509709,427067897,'',364
1473509709442575963,,16908,,1473509709,436067897,'',364
1473509709450704873,,16909,,1473509709,445067897,'',364
1473509709458883200,,16910,,1473509709,456067897,'',364
1473509709471338772,,16911,,1473509709,465067897,'',364
1473509709479295807,,16912,,1473509709,474067897,'',364
1473509709487683198,,16913,,1473509709,484067897,'',365
1473509709499890226,,16914,,1473509709,493067897,'',365
1473509709508065972,,16915,,1473509709,503067897,'',365
1473509709516248691,,16916,,1473509709,512067897,'',365
1473509709528471031,,16917,,1473509709,522067897,'',365
1473509709536618290,,16918,,1473509709,531067897,'',365
1473509709544860228,,16919,,1473509709,541067897,'',367
1473509709557149432,,16920,,1473509709,551067897,'',367
